   4.0372592601533448        18297.168005972646     
   4.0347228886030182        18292.561201298584     
   4.0321890700056731        18287.954632506688     
   4.0296578005087831        18283.355076837408     
   4.0271290762675713        18278.758608765245     
   4.0246028934449880        18274.163029265525     
   4.0220792482116927        18269.573346723617     
   4.0195581367460340        18264.984450959997     
   4.0170395552340299        18260.401864948875     
   4.0145234998693500        18255.823244553194     
   4.0120099668532960        18251.244594013795     
   4.0094989523947815        18246.672315151147     
   4.0069904527103137        18242.100779916014     
   4.0044844640239763        18237.535334915407     
   4.0019809825674040        18232.972979026748     
   3.9994800045797723        18228.411648134534     
   3.9969815263077724        18223.856493686264     
   3.9944855440055971        18219.303232646005     
   3.9919920539349159        18214.753874895097     
   3.9895010523648633        18210.208457057128     
   3.9870125355720152        18205.664387812543     
   3.9845264998403724        18201.126239278907     
   3.9820429414613416        18196.591131188598     
   3.9795618567337163        18192.057001812107     
   3.9770832419636619        18187.528910393576     
   3.9746070934646918        18183.003038759351     
   3.9721334075576529        18178.480179262519     
   3.9696621805707073        18173.962300347241     
   3.9671934088393126        18169.445977815820     
   3.9647270887062049        18164.934051843589     
   3.9622632165213787        18160.426584675846     
   3.9598017886420740        18155.919119703183     
   3.9573428014327510        18151.417569461941     
   3.9548862512650782        18146.919603326762     
   3.9524321345179123        18142.422696816724     
   3.9499804475772811        18137.931756572616     
   3.9475311868363629        18133.440526452847     
   3.9450843486954739        18128.956722025610     
   3.9426399295620467        18124.475408908089     
   3.9401979258506126        18119.994617083485     
   3.9377583339827869        18115.519895103535     
   3.9353211503872485        18111.049115640250     
   3.9328863714997260        18106.578084843895     
   3.9304539937629750        18102.113699471625     
   3.9280240136267661        18097.649650419553     
   3.9255964275478652        18093.192026838984     
   3.9231712319900156        18088.737041681739     
   3.9207484234239223        18084.282577323225     
   3.9183279983272330        18079.834502878857     
   3.9159099531845234        18075.389341402282     
   3.9134942844872809        18070.945117439045     
   3.9110809887338824        18066.506689289839     
   3.9086700624295831        18062.070496374148     
   3.9062615020864966        18057.636911355799     
   3.9038553042235788        18053.207969892756     
   3.9014514653666099        18048.780157577014     
   3.8990499820481830        18044.358080645499     
   3.8966508508076778        18039.939764048042     
   3.8942540681912536        18035.520941291834     
   3.8918596307518269        18031.108861229670     
   3.8894675350490582        18026.699735025773     
   3.8870777776493313        18022.290802880249     
   3.8846903551257421        18017.888602277922     
   3.8823052640580773        18013.486898782547     
   3.8799225010328033        18009.090284753209     
   3.8775420626430446        18004.696594608726     
   3.8751639454885707        18000.304662861516     
   3.8727881461757789        17995.917659970219     
   3.8704146613176800        17991.534384329520     
   3.8680434875338792        17987.151755533378     
   3.8656746214505615        17982.774296606985     
   3.8633080597004756        17978.400882794900     
   3.8609437989229196        17974.027438571964     
   3.8585818357637214        17969.659791120972     
   3.8562221668752263        17965.296243292774     
   3.8538647889162796        17960.931812625371     
   3.8515096985522117        17956.573799624322     
   3.8491568924548210        17952.216887597962     
   3.8468063673023583        17947.864529342984     
   3.8444581197795129        17943.516320733917     
   3.8421121465773975        17939.168094476237     
   3.8397684443935276        17934.825484751454     
   3.8374270099318109        17930.487201697106     
   3.8350878399025330        17926.147873119444     
   3.8327509310223364        17921.815070368186     
   3.8304162800142088        17917.486251873099     
   3.8280838836074684        17913.156366674484     
   3.8257537385377463        17908.832935049115     
   3.8234258415469737        17904.511712655021     
   3.8211001893833627        17900.193091685207     
   3.8187767788013982        17895.878929178129     
   3.8164556065618136        17891.567097965682     
   3.8141366694315844        17887.257678168771     
   3.8118199641839068        17882.952753376401     
   3.8095054875981882        17878.650272346837     
   3.8071932364600265        17874.349911467336     
   3.8048832075612005        17870.054213472089     
   3.8025753976996501        17865.759052421305     
   3.8002698036794671        17861.470272888015     
   3.7979664223108740        17857.183581823188     
   3.7956652504102175        17852.897502999163     
   3.7933662847999443        17848.618289265367     
   3.7910695223085931        17844.340866479328     
   3.7887749597707794        17840.063976294638     
   3.7864825940271780        17835.793275648917     
   3.7841924219245113        17831.526379445593     
   3.7819044403155333        17827.258267897381     
   3.7796186460590153        17822.996325098124     
   3.7773350360197320        17818.736174250618     
   3.7750536070684477        17814.480488706457     
   3.7727743560819009        17810.227338848134     
   3.7704972799427914        17805.976355559284     
   3.7682223755397626        17801.728843520381     
   3.7659496397673928        17797.485995233295     
   3.7636790695261766        17793.244136778278     
   3.7614106617225129        17789.004647180249     
   3.7591444132686904        17784.770300414770     
   3.7568803210828730        17780.536690479665     
   3.7546183820890864        17776.308299121600     
   3.7523585932172061        17772.082476583058     
   3.7501009514029375        17767.857667191482     
   3.7478454535878107        17763.638411125823     
   3.7455920967191583        17759.423005593118     
   3.7433408777501080        17755.206214972794     
   3.7410917936395647        17750.995677887422     
   3.7388448413521989        17746.788353759926     
   3.7366000178584331        17742.581206786825     
   3.7343573201344267        17738.380768882842     
   3.7321167451620640        17734.181907744125     
   3.7298782899289389        17729.983180684496     
   3.7276419514283443        17725.790499227773     
   3.7254077266592551        17721.601378925701     
   3.7231756126263180        17717.412185008288     
   3.7209456063398347        17713.229382816833     
   3.7187177048157523        17709.048163273852     
   3.7164919050756478        17704.866910482542     
   3.7142682041467143        17700.692271116644     
   3.7120465990617495        17696.520636449171     
   3.7098270868591410        17692.349440340211     
   3.7076096645828551        17688.184154136845     
   3.7053943292824201        17684.020987418055     
   3.7031810780129186        17679.857252213827     
   3.7009699078349687        17675.699845653096     
   3.6987608158147136        17671.544953206303     
   3.6965537990238113        17667.391691579767     
   3.6943488545394159        17663.243581487572     
   3.6921459794441693        17659.098823613691     
   3.6899451708261886        17654.954132688832     
   3.6877464257790473        17650.813634955171     
   3.6855497414017702        17646.675154541324     
   3.6833551147988146        17642.539474295176     
   3.6811625430800641        17638.408289238308     
   3.6789720233608074        17634.280154712018     
   3.6767835527617327        17630.152574075782     
   3.6745971284089123        17626.030588597299     
   3.6724127474337900        17621.911963672232     
   3.6702304069731690        17617.792981048959     
   3.6680501041691986        17613.679563416754     
   3.6658718361693641        17609.567756889654     
   3.6636956001264709        17605.456878123041     
   3.6615213931986341        17601.351310808026     
   3.6593492125492659        17597.249057600762     
   3.6571790553470649        17593.146435110484     
   3.6550109187660000        17589.049983001532     
   3.6528447999853011        17584.956070544315     
   3.6506806961894451        17580.863152983206     
   3.6485186045681459        17576.775432230679     
   3.6463585223163415        17572.690976068876     
   3.6442004466341791        17568.606080013138     
   3.6420443747270062        17564.527336945048     
   3.6398903038053589        17560.451172326575     
   3.6377382310849464        17556.375727797116     
   3.6355881537866432        17552.305535342588     
   3.6334400691364728        17548.238184563248     
   3.6312939743656001        17544.168863191815     
   3.6291498667103168        17540.105801063644     
   3.6270077434120305        17536.045450378439     
   3.6248676017172503        17531.985066317757     
   3.6227294388775810        17527.930584485624     
   3.6205932521497042        17523.879014960512     
   3.6184590387953719        17519.826832349008     
   3.6163267960813927        17515.780916115113     
   3.6141965212796201        17511.737532621177     
   3.6120682116669398        17507.694479033038     
   3.6099418645252612        17503.656607895093     
   3.6078174771415030        17499.621768941834     
   3.6056950468075835        17495.586503640603     
   3.6035745708204070        17491.557371055002     
   3.6014560464818546        17487.530693395420     
   3.5993394710987712        17483.505035841445     
   3.5972248419829551        17479.483092666193     
   3.5951121564511448        17475.464640880826     
   3.5930014118250098        17471.446315860430     
   3.5908926054311401        17467.433374254953     
   3.5887857346010303        17463.423141297739     
   3.5866807966710734        17459.414881509460     
   3.5845777889825472        17455.408222034308     
   3.5824767088816021        17451.406048032528     
   3.5803775537192530        17447.406817083232     
   3.5782803208513654        17443.408396966133     
   3.5761850076386450        17439.416223466200     
   3.5740916114466277        17435.426672501591     
   3.5720001296456685        17431.436787557450     
   3.5699105596109266        17427.452412615912     
   3.5678228987223619        17423.470761284978     
   3.5657371443647161        17419.488544016385     
   3.5636532939275076        17415.512306882560     
   3.5615713448050181        17411.538668756144     
   3.5594912943962811        17407.564134805634     
   3.5574131401050728        17403.595690993261     
   3.5553368793399009        17399.629528549460     
   3.5532625095139920        17395.663973700535     
   3.5511900280452844        17391.702419019548     
   3.5491194323564130        17387.744005129276     
   3.5470507198747034        17383.788228783364     
   3.5449838880321574        17379.832132266598     
   3.5429189342654430        17375.883125068896     
   3.5408558560158854        17371.936366305628     
   3.5387946507294563        17367.990060710385     
   3.5367353158567614        17364.048588185720     
   3.5346778488530317        17360.109846789146     
   3.5326222471781126        17356.170206885243     
   3.5305685082964526        17352.236572966514     
   3.5285166296770951        17348.305403054328     
   3.5264666087936654        17344.373161325271     
   3.5244184431243593        17340.446837190673     
   3.5223721301519397        17336.524235800993     
   3.5203276673637172        17332.602567106067     
   3.5182850522515459        17328.684413183426     
   3.5162442823118116        17324.769373873463     
   3.5142053550454193        17320.854665401766     
   3.5121682679577884        17316.944145004829     
   3.5101330185588351        17313.036469624636     
   3.5080996043629691        17309.131351412485     
   3.5060680228890808        17305.226359761658     
   3.5040382716605283        17301.327705110340     
   3.5020103482051326        17297.431393000177     
   3.4999842500551637        17293.534690910961     
   3.4979599747473342        17289.643149895172     
   3.4959375198227836        17285.753982371756     
   3.4939168828270741        17281.864218490318     
   3.4918980613101782        17277.980817386851     
   3.4898810528264681        17274.100412906981     
   3.4878658549347072        17270.222091609601     
   3.4858524651980405        17266.343942610780     
   3.4838408811839825        17262.470458445954     
   3.4818311004644098        17258.599009771384     
   3.4798231206155501        17254.727976925358     
   3.4778169392179743        17250.863248177888     
   3.4758125538565832        17247.000903962675     
   3.4738099621206002        17243.137645863026     
   3.4718091616035629        17239.279975166850     
   3.4698101499033100        17235.424440644645     
   3.4678129246219749        17231.569077336972     
   3.4658174833659743        17227.719934924102     
   3.4638238237459991        17223.872829850345     
   3.4618319433770059        17220.027631130772     
   3.4598418398782043        17216.182673167266     
   3.4578535108730524        17212.342294772705     
   3.4558669539892417        17208.505992755610     
   3.4538821668586923        17204.668789606148     
   3.4518991471175422        17200.836944773167     
   3.4499178924061349        17197.007185659080     
   3.4479384003690150        17193.176684843318     
   3.4459606686549149        17189.353133569832     
   3.4439846949167485        17185.531644388971     
   3.4420104768115998        17181.712336764205     
   3.4400380120007137        17177.892366649266     
   3.4380672981494866        17174.078199640320     
   3.4360983329274610        17170.267253137863     
   3.4341311140083102        17166.455311154525     
   3.4321656390698330        17162.648541721748     
   3.4302019057939432        17158.843722702117     
   3.4282399118666644        17155.040669285718     
   3.4262796549781127        17151.241433207728     
   3.4243211328224952        17147.444723984616     
   3.4223643430980975        17143.648492011609     
   3.4204092835072757        17139.855650530575     
   3.4184559517564486        17136.067119799824     
   3.4165043455560831        17132.280903052590     
   3.4145544626206936        17128.493166805165     
   3.4126063006688270        17124.711349576010     
   3.4106598574230560        17120.932883505862     
   3.4087151306099699        17117.155782091257     
   3.4067721179601644        17113.379358868544     
   3.4048308172082375        17109.606967700718     
   3.4028912260927742        17105.838241811325     
   3.4009533423563418        17102.069151361342     
   3.3990171637454809        17098.304585302394     
   3.3970826880106948        17094.542845207165     
   3.3951499129064429        17090.781681450568     
   3.3932188361911306        17087.024618970652     
   3.3912894556271009        17083.269667607114     
   3.3893617689806259        17079.516715336966     
   3.3874357740218999        17075.766792413127     
   3.3855114685250260        17072.019692653186     
   3.3835888502680129        17068.275080520674     
   3.3816679170327646        17064.530460204951     
   3.3797486666050691        17060.791323632118     
   3.3778310967745941        17057.053917093013     
   3.3759152053348753        17053.316400145071     
   3.3740009900833101        17049.584680999473     
   3.3720884488211489        17045.854768582765     
   3.3701775793534834        17042.126915231518     
   3.3682683794892432        17038.399334250254     
   3.3663608470411850        17034.677047610210     
   3.3644549798258838        17030.956395585352     
   3.3625507756637241        17027.238078432652     
   3.3606482323788942        17023.521608226521     
   3.3587473477993761        17019.808370677954     
   3.3568481197569362        17016.097996856643     
   3.3549505460871201        17012.387976880185     
   3.3530546246292401        17008.682244460597     
   3.3511603532263718        17004.979090044981     
   3.3492677297253435        17001.276802044384     
   3.3473767519767268        16997.577828253256     
   3.3454874178348293        16993.881525266563     
   3.3435997251576888        16990.187648581319     
   3.3417136718070628        16986.494879531041     
   3.3398292556484206        16982.805576384431     
   3.3379464745509368        16979.119925179657     
   3.3360653263874793        16975.433296357904     
   3.3341858090346079        16971.750987028387     
   3.3323079203725596        16968.072227885754     
   3.3304316582852449        16964.393902709071     
   3.3285570206602388        16960.718114535252     
   3.3266840053887714        16957.046681429551     
   3.3248126103657212        16953.377092979041     
   3.3229428334896083        16949.706168732882     
   3.3210746726625855        16946.041907433755     
   3.3192081257904293        16942.379276188924     
   3.3173431907825339        16938.719192815355     
   3.3154798655519011        16935.058466900740     
   3.3136181480151370        16931.403008909569     
   3.3117580360924386        16927.750486083733     
   3.3098995277075902        16924.096919139916     
   3.3080426207879539        16920.448331891908     
   3.3061873132644610        16916.802047314068     
   3.3043336030716075        16913.158791258444     
   3.3024814881474445        16909.513461015787     
   3.3006309664335678        16905.874970231707     
   3.2987820358751163        16902.238369964674     
   3.2969346944207594        16898.600290869890     
   3.2950889400226906        16894.968848652086     
   3.2932447706366217        16891.338932848874     
   3.2914021842217727        16887.711418949715     
   3.2895611787408683        16884.083236660575     
   3.2877217521601230        16880.460492938717     
   3.2858839024492434        16876.840866330887     
   3.2840476275814128        16873.219936813024     
   3.2822129255332850        16869.604076193307     
   3.2803797942849826        16865.990975810335     
   3.2785482318200811        16862.379637540878     
   3.2767182361256095        16858.767715880749     
   3.2748898051920365        16855.161461597741     
   3.2730629370132682        16851.556519265989     
   3.2712376295866363        16847.955215967067     
   3.2694138809128930        16844.351831237847     
   3.2675916889962062        16840.755189563431     
   3.2657710518441467        16837.160299979601     
   3.2639519674676860        16833.563813563982     
   3.2621344338811848        16829.973852850384     
   3.2603184491023898        16826.385616233205     
   3.2585040111524242        16822.799998129871     
   3.2566911180557803        16819.213069729678     
   3.2548797678403139        16815.632160175479     
   3.2530699585372345        16812.052905939621     
   3.2512616881811018        16808.473825463621     
   3.2494549548098162        16804.898640778196     
   3.2476497564646101        16801.326298160315     
   3.2458460911900469        16797.756402379975     
   3.2440439570340054        16794.185938098221     
   3.2422433520476810        16790.620595128385     
   3.2404442742855730        16787.057648416107     
   3.2386467218054795        16783.496570821964     
   3.2368506926684910        16779.934390047787     
   3.2350561849389834        16776.377974404586     
   3.2332631966846090        16772.823572310532     
   3.2314717259762933        16769.270094504609     
   3.2296817708882228        16765.719075166671     
   3.2278933294978449        16762.171467724587     
   3.2261063998858539        16758.626106715456     
   3.2243209801361896        16755.081047960528     
   3.2225370683360275        16751.539419878940     
   3.2207546625757724        16748.000671548274     
   3.2189737609490541        16744.464261242851     
   3.2171943615527168        16740.927208705991     
   3.2154164624868136        16737.395388921821     
   3.2136400618546013        16733.865652873392     
   3.2118651577625323        16730.337909334896     
   3.2100917483202487        16726.809967983761     
   3.2083198316405737        16723.286831325709     
   3.2065494058395076        16719.766017999238     
   3.2047804690362174        16716.244399380328     
   3.2030130193530360        16712.728502825037     
   3.2012470549154486        16709.214490639533     
   3.1994825738520927        16705.702861834110     
   3.1977195742947453        16702.189688641898     
   3.1959580543783206        16698.682388791629     
   3.1941980122408626        16695.177007069920     
   3.1924394460235375        16691.674043589250     
   3.1906823538706286        16688.169491490553     
   3.1889267339295273        16684.670794579652     
   3.1871725843507290        16681.174278319922     
   3.1854199032878254        16677.678331167775     
   3.1836686888974999        16674.185053141642     
   3.1819189393395186        16670.694856151546     
   3.1801706527767237        16667.206674134792     
   3.1784238273750303        16663.719593606256     
   3.1766784613034176        16660.235115111802     
   3.1749345527339203        16656.753699330140     
   3.1731920998416294        16653.274638218689     
   3.1714511008046768        16649.793943286815     
   3.1697115538042357        16646.319569902895     
   3.1679734570245124        16642.846955946261     
   3.1662368086527373        16639.376587846211     
   3.1645016068791634        16635.904492016514     
   3.1627678498970537        16632.438782005091     
   3.1610355359026832        16628.974734958727     
   3.1593046630953259        16625.510552227006     
   3.1575752296772492        16622.050372156278     
   3.1558472338537129        16618.592794986416     
   3.1541206738329555        16615.137189750283     
   3.1523955478261945        16611.681807223929     
   3.1506718540476157        16608.229811434805     
   3.1489495907143716        16604.780661172226     
   3.1472287560465686        16601.333386413829     
   3.1455093482672689        16597.887445049008     
   3.1437913656024783        16594.443387146544     
   3.1420748062811406        16591.002553688882     
   3.1403596685351358        16587.564562956672     
   3.1386459505992699        16584.124770683778     
   3.1369336507112697        16580.690686776710     
   3.1352227671117783        16577.258707629418     
   3.1335132980443481        16573.829191375244     
   3.1318052417554343        16570.398026638570     
   3.1300985964943884        16566.972502472148     
   3.1283933605134537        16563.548939790187     
   3.1266895320677603        16560.126626141497     
   3.1249871094153150        16556.705545424858     
   3.1232860908170004        16553.288281813104     
   3.1215864745365645        16549.872813858092     
   3.1198882588406187        16546.459794141330     
   3.1181914419986283        16543.045917213414     
   3.1164960222829103        16539.637377438597     
   3.1148019979686232        16536.230706288126     
   3.1131093673337658        16532.822936206630     
   3.1114181286591682        16529.420185541076     
   3.1097282802284871        16526.019519599162     
   3.1080398203281989        16522.620967077972     
   3.1063527472475965        16519.222836850076     
   3.1046670592787802        16515.827534769855     
   3.1029827547166544        16512.435520974461     
   3.1012998318589213        16509.045151976057     
   3.0996182890060737        16505.656394452028     
   3.0979381244613915        16502.268555001319     
   3.0962593365309345        16498.884759668137     
   3.0945819235235383        16495.503289294797     
   3.0929058837508059        16492.120209354060     
   3.0912312155271051        16488.742945202550     
   3.0895579171695591        16485.367138740676     
   3.0878859869980451        16481.993874355772     
   3.0862154233351857        16478.619745526194     
   3.0845462245063464        16475.250005152309     
   3.0828783888396245        16471.882389768252     
   3.0812119146658503        16468.517285670288     
   3.0795468003185755        16465.150520420040     
   3.0778830441340714        16461.789321757507     
   3.0762206444513227        16458.430193116637     
   3.0745595996120203        16455.072883126028     
   3.0728999079605588        16451.714479874594     
   3.0712415678440266        16448.361651654508     
   3.0695845776122068        16445.010534114823     
   3.0679289356175641        16441.661260624674     
   3.0662746402152452        16438.311415032251     
   3.0646216897630723        16434.966228969653     
   3.0629700826215336        16431.623313952110     
   3.0613198171537830        16428.282795407122     
   3.0596708917256334        16424.940350124925     
   3.0580233047055501        16421.603595415578     
   3.0563770544646438        16418.268650789189     
   3.0547321393766707        16414.936191332359     
   3.0530885578180209        16411.602269285086     
   3.0514463081677183        16408.273328677195     
   3.0498053888074113        16404.946140681805     
   3.0481657981213690        16401.621801970439     
   3.0465275344964775        16398.295296771910     
   3.0448905963222321        16394.974883786934     
   3.0432549819907324        16391.656202513772     
   3.0416206898966793        16388.339550314049     
   3.0399877184373665        16385.021961094561     
   3.0383560660126783        16381.709035636191     
   3.0367257310250819        16378.398266449974     
   3.0350967118796230        16375.089275503573     
   3.0334690069839221        16371.779232896011     
   3.0318426147481672        16368.474391057060     
   3.0302175335851098        16365.171475406692     
   3.0285937619100594        16361.870938371729     
   3.0269712981408778        16358.568514445118     
   3.0253501406979746        16355.271844596016     
   3.0237302880043027        16351.976483692386     
   3.0221117384853518        16348.683635775897     
   3.0204944905691447        16345.389578641303     
   3.0188785426862301        16342.100745163172     
   3.0172638932696811        16338.813760200950     
   3.0156505407550860        16335.529111636853     
   3.0140384835805465        16332.242686056750     
   3.0124277201866692        16328.961711791279     
   3.0108182490165651        16325.682190417281     
   3.0092100685158423        16322.404766575692     
   3.0076031771325988        16319.128705288353     
   3.0059975733174209        16315.853493602024     
   3.0043932555233770        16312.582068657943     
   3.0027902222060119        16309.313045859091     
   3.0011884718233439        16306.043086246420     
   2.9995880028358566        16302.777133992900     
   2.9979888137064976        16299.513750239304     
   2.9963909029006697        16296.251662226323     
   2.9947942688862308        16292.991516474420     
   2.9931989101334833        16289.731527732987     
   2.9916048251151759        16286.475510095946     
   2.9900120123064906        16283.221560118949     
   2.9884204701850470        16279.968149991611     
   2.9868301972308875        16276.716760510990     
   2.9852411919264834        16273.468457832827     
   2.9836534527567196        16270.222381650014     
   2.9820669782088975        16266.978763482814     
   2.9804817667727250        16263.732899693927     
   2.9788978169403171        16260.492828346771     
   2.9773151272061837        16257.254753148954     
   2.9757336960672336        16254.018100679494     
   2.9741535220227613        16250.780636546464     
   2.9725746035744498        16247.547786447351     
   2.9709969392263584        16244.317327045068     
   2.9694205274849259        16241.088458227154     
   2.9678453668589588        16237.858010985763     
   2.9662714558596299        16234.633407989912     
   2.9646987930004758        16231.410560988003     
   2.9631273767973858        16228.188939990829     
   2.9615572057686061        16224.968372576725     
   2.9599882784347251        16221.749491278948     
   2.9584205933186780        16218.534090186913     
   2.9568541489457352        16215.320221557437     
   2.9552889438435028        16212.106171218033     
   2.9537249765419133        16208.895845379793     
   2.9521622455732262        16205.687669827090     
   2.9506007494720174        16202.481196047471     
   2.9490404867751816        16199.277025491261     
   2.9474814560219196        16196.071512589520     
   2.9459236557537425        16192.871660771276     
   2.9443670845144592        16189.672576133042     
   2.9428117408501784        16186.475316324606     
   2.9412576233092973        16183.277841585366     
   2.9397047304425059        16180.085216620630     
   2.9381530608027724        16176.894612864187     
   2.9366026129453480        16173.705313820101     
   2.9350533854277545        16170.514729730616     
   2.9335053768097872        16167.329229867804     
   2.9319585856535029        16164.145726221435     
   2.9304130105232233        16160.964306069754     
   2.9288686499855228        16157.783994616379     
   2.9273255026092309        16154.602889589829     
   2.9257835669654226        16151.426843649357     
   2.9242428416274175        16148.252561016272     
   2.9227033251707728        16145.079642921290     
   2.9211650161732812        16141.907235060582     
   2.9196279132149643        16138.738225824691     
   2.9180920148780713        16135.571147634178     
   2.9165573197470707        16132.406273787685     
   2.9150238264086474        16129.239959567058     
   2.9134915334517020        16126.078832221179     
   2.9119604394673404        16122.919580962198     
   2.9104305430488746        16119.762389309410     
   2.9089018427918139        16116.602760958422     
   2.9073743372938665        16113.448770916293     
   2.9058480251549268        16110.296473912558     
   2.9043229049770818        16107.146093970532     
   2.9027989753645951        16103.997359110850     
   2.9012762349239134        16100.848345134149     
   2.8997546822636542        16097.704094510837     
   2.8982343159946073        16094.561054783291     
   2.8967151347297255        16091.418845445591     
   2.8951971370841254        16088.276925624057     
   2.8936803216750784        16085.139362126354     
   2.8921646871220115        16082.003666277811     
   2.8906502320464971        16078.870047346432     
   2.8891369550722561        16075.735269479994     
   2.8876248548251455        16072.605038410551     
   2.8861139299331633        16069.476828285877     
   2.8846041790264345        16066.350372025090     
   2.8830956007372164        16063.225267747521     
   2.8815881936998871        16060.098464551114     
   2.8800819565509470        16056.977293359691     
   2.8785768879290092        16053.857598116363     
   2.8770729864748010        16050.740036422370     
   2.8755702508311551        16047.620763475688     
   2.8740686796430088        16044.507076735586     
   2.8725682715573977        16041.394937838475     
   2.8710690252234534        16038.284584435061     
   2.8695709392923976        16035.174936286281     
   2.8680740124175408        16032.066565019630     
   2.8665782432542750        16028.961843731813     
   2.8650836304600706        16025.858893548309     
   2.8635901726944755        16022.756717726603     
   2.8620978686191059        16019.654989930446     
   2.8606067168976472        16016.556621350166     
   2.8591167161958464        16013.460084865377     
   2.8576278651815104        16010.365548351305     
   2.8561401625244995        16007.269715538841     
   2.8546536068967283        16004.178327671207     
   2.8531681969721543        16001.088910573031     
   2.8516839314267823        15998.001552691687     
   2.8502008089386535        15994.913116727892     
   2.8487188281878462        15991.828733114295     
   2.8472379878564680        15988.746445581930     
   2.8457582866286573        15985.666009016715     
   2.8442797231905721        15982.587716799379     
   2.8428022962303943        15979.507319183431     
   2.8413260044383177        15976.432529359134     
   2.8398508465065522        15973.359139538768     
   2.8383768211293110        15970.287455350532     
   2.8369039270028162        15967.217498696413     
   2.8354321628252865        15964.146375310062     
   2.8339615272969412        15961.080295501461     
   2.8324920191199880        15958.015616547042     
   2.8310236369986272        15954.952861870581     
   2.8295563796390413        15951.888382306433     
   2.8280902457493973        15948.829293374190     
   2.8266252340398359        15945.771603545549     
   2.8251613432224754        15942.715537539669     
   2.8236985720114012        15939.660522841270     
   2.8222369191226671        15936.605636726998     
   2.8207763832742865        15933.554917489697     
   2.8193169631862358        15930.505688052719     
   2.8178586575804423        15927.457979888270     
   2.8164014651807858        15924.409230897407     
   2.8149453847130954        15921.366145452575     
   2.8134904149051407        15918.324726465888     
   2.8120365544866357        15915.284917269739     
   2.8105838021892260        15912.245643222373     
   2.8091321567464940        15909.207351513629     
   2.8076816168939485        15906.172661712477     
   2.8062321813690252        15903.139498185361     
   2.8047838489110806        15900.107588336918     
   2.8033366182613899        15897.075131104979     
   2.8018904881631417        15894.047192909664     
   2.8004454573614370        15891.020734706352     
   2.7990015246032818        15887.995845188711     
   2.7975586886375883        15884.971334650878     
   2.7961169482151655        15881.947963341672     
   2.7946763020887215        15878.928003106183     
   2.7932367490128551        15875.910227743341     
   2.7917982877440561        15872.894591549799     
   2.7903609170406969        15869.878336455218     
   2.7889246356630357        15866.864818792277     
   2.7874894423732055        15863.853852784981     
   2.7860553359352171        15860.844495846470     
   2.7846223151149494        15857.835720274463     
   2.7831903786801528        15854.827529726708     
   2.7817595254004384        15851.823071939240     
   2.7803297540472811        15848.820171129597     
   2.7789010633940094        15845.818837764582     
   2.7774734522158098        15842.818384785758     
   2.7760469192897146        15839.819667308240     
   2.7746214633946069        15836.823983968374     
   2.7731970833112087        15833.829784910684     
   2.7717737778220859        15830.836701361075     
   2.7703515457116370        15827.843017006060     
   2.7689303857660970        15824.853762635032     
   2.7675102967735268        15821.866161244883     
   2.7660912775238140        15818.880739462755     
   2.7646733268086714        15815.896009853173     
   2.7632564434216262        15812.911402152671     
   2.7618406261580262        15809.930753684854     
   2.7604258738150262        15806.951401671209     
   2.7590121851915947        15803.973757972803     
   2.7575995590885021        15800.994387610059     
   2.7561879943083230        15798.021059334367     
   2.7547774896554280        15795.048799500782     
   2.7533680439359860        15792.077965576978     
   2.7519596559579553        15789.108746242269     
   2.7505523245310854        15786.137789744864     
   2.7491460484669070        15783.171849755985     
   2.7477408265787369        15780.208023971594     
   2.7463366576816663        15777.245619946241     
   2.7449335405925654        15774.284771391975     
   2.7435314741300734        15771.322273475116     
   2.7421304571145995        15768.364754508446     
   2.7407304883683166        15765.408295699994     
   2.7393315667151619        15762.454208418099     
   2.7379336909808281        15759.498333067333     
   2.7365368599927664        15756.547524357624     
   2.7351410725801770        15753.597870888218     
   2.7337463275740119        15750.649707541730     
   2.7323526238069658        15747.703863190358     
   2.7309599601134775        15744.756256592151     
   2.7295683353297235        15741.813614374450     
   2.7281777482936183        15738.872178228412     
   2.7267881978448050        15735.932352886242     
   2.7253996828246603        15732.992255066472     
   2.7240122020762834        15730.055039299521     
   2.7226257544444996        15727.120340070442     
   2.7212403387758508        15724.187122337378     
   2.7198559539185969        15721.255324516464     
   2.7184725987227116        15718.323521205968     
   2.7170902720398771        15715.394050417673     
   2.7157089727234842        15712.467430459759     
   2.7143286996286253        15709.542112382765     
   2.7129494516120962        15706.618224734317     
   2.7115712275323869        15703.693510568064     
   2.7101940262496846        15700.773735119972     
   2.7088178466258657        15697.854985191561     
   2.7074426875244955        15694.937465581688     
   2.7060685478108226        15692.022400708835     
   2.7046954263517806        15689.105308532853     
   2.7033233220159776        15686.193438927769     
   2.7019522336737012        15683.282481734215     
   2.7005821601969076        15680.373869873449     
   2.6992131004592257        15677.466987958400     
   2.6978450533359477        15674.557612449922     
   2.6964780177040319        15671.653335260477     
   2.6951119924420937        15668.750784970527     
   2.6937469764304085        15665.850098442725     
   2.6923829685509020        15662.948519529522     
   2.6910199676871551        15660.049206681073     
   2.6896579727243921        15657.153331832113     
   2.6882969825494869        15654.258820130433     
   2.6869369960509499        15651.365611264333     
   2.6855780121189352        15648.472687184081     
   2.6842200296452283        15645.581210897688     
   2.6828630475232518        15642.693044793557     
   2.6815070646480539        15639.805928771371     
   2.6801520799163123        15636.921191130405     
   2.6787980922263266        15634.034278613111     
   2.6774451004780198        15631.152534318249     
   2.6760931035729292        15628.271589377451     
